Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
443850,51.5221354,-0.0831938,45.531,2.531,2.91,1688911791915000,141,3
443905,51.5221363,-0.0831934,45.743,2.557,2.88,1688911791970000,141,3
443960,51.5221372,-0.0831929,45.974,2.584,2.91,1688911792025000,141,3
444015,51.5221383,-0.0831925,46.122,2.591,2.96,1688911792080000,141,3
444070,51.5221392,-0.0831921,46.33,2.522,2.97,1688911792135000,141,3
444125,51.5221404,-0.0831915,46.466,2.605,2.92,1688911792190000,141,3
444180,51.522142,-0.0831921,46.564,2.791,3,1688911792245000,141,3
444235,51.5221434,-0.0831921,46.663,2.781,3.15,1688911792300000,141,3
444290,51.5221446,-0.0831915,46.802,2.859,3.14,1688911792355000,141,3
444345,51.5221459,-0.0831916,46.929,2.895,3.22,1688911792410000,141,3
444400,51.5221472,-0.0831916,47.019,2.878,3.25,1688911792465000,140,3
444455,51.5221487,-0.083192,47.08,2.899,3.23,1688911792520000,140,3
444510,51.5221504,-0.083192,47.133,2.943,3.24,1688911792575000,140,3
444565,51.5221517,-0.0831918,47.235,2.945,3.26,1688911792630000,140,3
444620,51.5221532,-0.0831922,47.365,2.998,3.26,1688911792685000,140,3
444675,51.5221545,-0.0831915,47.496,2.981,3.31,1688911792740000,140,3
444730,51.522156,-0.0831913,47.621,3.005,3.29,1688911792795000,140,3
444785,51.5221574,-0.08319,47.722,3.042,3.32,1688911792850000,140,3
444840,51.5221589,-0.0831905,47.786,3.047,3.35,1688911792905000,140,3
444895,51.5221604,-0.0831898,47.879,3.107,3.34,1688911792960000,140,3
444950,51.5221619,-0.0831897,47.937,3.147,3.4,1688911793015000,140,3
445005,51.5221635,-0.0831905,47.995,3.149,3.43,1688911793070000,140,3
445060,51.522165,-0.0831909,48.075,3.118,3.42,1688911793125000,140,3
445115,51.5221664,-0.0831913,48.156,3.089,3.39,1688911793180000,140,3
445170,51.5221679,-0.0831903,48.231,3.109,3.35,1688911793235000,140,3
445225,51.5221694,-0.0831896,48.307,3.158,3.37,1688911793290000,140,3
445280,51.5221707,-0.0831898,48.435,3.048,3.41,1688911793345000,140,3
445335,51.5221721,-0.0831894,48.553,3.041,3.3,1688911793400000,140,3
445390,51.5221736,-0.0831888,48.684,3.093,3.3,1688911793455000,144,3
445442,51.5221749,-0.0831886,48.824,3.054,3.35,1688911793507000,144,3
445494,51.522176,-0.0831882,48.964,2.956,3.32,1688911793559000,144,3
445546,51.5221773,-0.0831879,49.067,2.956,3.23,1688911793611000,144,3
445598,51.5221784,-0.083188,49.24,2.926,3.23,1688911793663000,144,3
445650,51.5221798,-0.0831879,49.376,2.971,3.21,1688911793715000,144,3
445702,51.5221807,-0.0831861,49.56,2.952,3.25,1688911793767000,144,3
445754,51.522182,-0.0831862,49.659,2.933,3.24,1688911793819000,144,3
445806,51.5221832,-0.0831853,49.805,2.938,3.22,1688911793871000,144,3
445858,51.5221846,-0.0831854,49.919,2.869,3.23,1688911793923000,144,3
445911,51.5221861,-0.0831846,50.037,2.993,3.17,1688911793976000,144,3
445963,51.5221878,-0.0831845,50.109,3.089,3.28,1688911794028000,144,3
446015,51.5221895,-0.0831844,50.163,3.106,3.36,1688911794080000,144,3
446067,51.5221913,-0.0831853,50.159,3.007,3.37,1688911794132000,144,3
446119,51.522193,-0.0831852,50.2,3.077,3.26,1688911794184000,144,3
446171,51.5221944,-0.0831845,50.31,3.098,3.32,1688911794236000,144,3
446223,51.5221956,-0.0831843,50.423,2.991,3.34,1688911794288000,144,3
446275,51.5221968,-0.0831838,50.534,2.95,3.24,1688911794340000,144,3
446327,51.522198,-0.0831836,50.665,2.937,3.2,1688911794392000,144,3
446380,51.5221993,-0.0831836,50.805,2.92,3.19,1688911794445000,140,3
446435,51.5222008,-0.0831839,50.899,2.993,3.18,1688911794500000,140,3
446490,51.5222021,-0.0831836,50.999,2.942,3.24,1688911794555000,140,3
446545,51.5222036,-0.0831833,51.045,2.944,3.2,1688911794610000,140,3
446600,51.5222053,-0.0831827,51.073,2.987,3.19,1688911794665000,140,3
446655,51.5222068,-0.0831821,51.122,3.007,3.22,1688911794720000,140,3
446710,51.522208,-0.0831813,51.211,2.929,3.23,1688911794775000,140,3
446765,51.5222093,-0.0831804,51.298,2.897,3.16,1688911794830000,140,3
446820,51.5222104,-0.0831783,51.399,2.9,3.14,1688911794885000,140,3
446875,51.5222117,-0.0831768,51.456,2.883,3.14,1688911794940000,140,3
446930,51.5222129,-0.0831761,51.552,2.858,3.12,1688911794995000,140,3
446985,51.5222143,-0.0831752,51.613,2.901,3.1,1688911795050000,140,3
447040,51.5222157,-0.083174,51.678,2.908,3.14,1688911795105000,140,3
447095,51.5222171,-0.0831724,51.771,3.071,3.14,1688911795160000,140,3
447150,51.5222183,-0.0831713,51.845,2.97,3.3,1688911795215000,140,3
447205,51.5222196,-0.0831705,51.927,2.95,3.2,1688911795270000,140,3
447260,51.5222209,-0.0831702,52.008,2.857,3.18,1688911795325000,140,3
447315,51.5222226,-0.0831689,52.059,2.936,3.09,1688911795380000,140,3
447370,51.5222244,-0.0831677,52.095,3.057,3.17,1688911795435000,155,3
447428,51.5222266,-0.0831668,52.03,3.193,3.28,1688911795493000,155,3
447486,51.5222282,-0.0831661,52.056,3.106,3.39,1688911795551000,155,3
447544,51.5222299,-0.0831649,52.073,3.167,3.3,1688911795609000,155,3
447602,51.5222316,-0.0831629,52.071,3.264,3.36,1688911795667000,155,3
447660,51.522233,-0.0831619,52.154,3.153,3.44,1688911795725000,155,3
447718,51.5222347,-0.0831612,52.18,3.103,3.34,1688911795783000,155,3
447776,51.5222364,-0.0831596,52.21,3.22,3.29,1688911795841000,155,3
447834,51.522238,-0.0831584,52.22,3.138,3.39,1688911795899000,155,3
447892,51.5222397,-0.083158,52.23,3.003,3.31,1688911795957000,155,3
447950,51.5222414,-0.0831578,52.281,2.954,3.18,1688911796015000,155,3
448008,51.5222435,-0.0831574,52.321,3.174,3.13,1688911796073000,155,3
448066,51.5222454,-0.0831559,52.283,3.265,3.34,1688911796131000,155,3
448124,51.522247,-0.0831546,52.353,3.274,3.42,1688911796189000,155,3
448182,51.5222487,-0.0831536,52.399,3.233,3.43,1688911796247000,155,3
448240,51.5222501,-0.0831519,52.482,3.171,3.39,1688911796305000,155,3
448298,51.5222518,-0.0831509,52.553,3.15,3.33,1688911796363000,155,3
448356,51.522253,-0.0831501,52.66,2.949,3.32,1688911796421000,155,3
448415,51.5222544,-0.0831491,52.72,2.878,3.13,1688911796480000,157,3
448470,51.522256,-0.083148,52.764,2.838,3.07,1688911796535000,157,3
448525,51.5222582,-0.0831473,52.737,2.974,3.03,1688911796590000,157,3
448580,51.5222601,-0.0831464,52.774,2.894,3.15,1688911796645000,157,3
448635,51.522262,-0.0831453,52.727,2.797,3.08,1688911796700000,157,3
448690,51.5222636,-0.0831446,52.716,2.706,2.99,1688911796755000,157,3
448745,51.5222655,-0.083145,52.658,2.653,2.9,1688911796810000,157,3
448800,51.5222676,-0.0831455,52.594,2.738,2.84,1688911796865000,157,3
448855,51.5222695,-0.083146,52.499,2.659,2.91,1688911796920000,157,3
448910,51.522271,-0.0831469,52.318,2.302,2.82,1688911796975000,157,3
448965,51.5222727,-0.0831479,52.222,2.187,2.45,1688911797030000,157,3
449020,51.5222745,-0.0831492,52.139,2.225,2.32,1688911797085000,157,3
449075,51.5222759,-0.0831501,52.196,2.333,2.35,1688911797140000,157,3
449130,51.5222769,-0.0831499,52.32,2.361,2.45,1688911797195000,157,3
449185,51.5222781,-0.0831499,52.411,2.433,2.48,1688911797250000,157,3
449240,51.5222796,-0.0831505,52.487,2.56,2.56,1688911797305000,157,3
449295,51.522281,-0.0831512,52.582,2.669,2.68,1688911797360000,157,3
449350,51.5222828,-0.0831526,52.636,2.878,2.79,1688911797415000,157,3
449405,51.5222844,-0.0831533,52.718,3.002,2.99,1688911797470000,176,3
449460,51.5222857,-0.083154,52.76,2.953,3.11,1688911797525000,176,3
449515,51.522287,-0.0831543,52.789,2.862,3.06,1688911797580000,176,3
449570,51.5222887,-0.0831551,52.777,2.875,2.97,1688911797635000,176,3
449625,51.5222905,-0.0831552,52.709,2.878,2.97,1688911797690000,176,3
449680,51.5222923,-0.0831553,52.63,2.862,2.96,1688911797745000,176,3
449735,51.522294,-0.0831555,52.626,2.905,2.93,1688911797800000,176,3
449790,51.5222959,-0.0831558,52.659,3.027,2.97,1688911797855000,176,3
449845,51.5222977,-0.0831569,52.613,3.048,3.08,1688911797910000,176,3
449900,51.5223004,-0.0831575,52.403,3.248,3.1,1688911797965000,176,3
449955,51.522303,-0.0831588,52.15,3.302,3.28,1688911798020000,176,3
450010,51.5223048,-0.0831601,52.043,3.233,3.32,1688911798075000,176,3
450065,51.5223067,-0.0831622,51.948,3.251,3.24,1688911798130000,176,3
450120,51.5223084,-0.0831646,51.836,3.149,3.26,1688911798185000,176,3
450175,51.5223102,-0.0831661,51.725,3.106,3.15,1688911798240000,176,3
450230,51.5223122,-0.0831675,51.617,3.179,3.11,1688911798295000,176,3
450285,51.5223139,-0.0831693,51.54,3.128,3.18,1688911798350000,176,3
450340,51.5223153,-0.0831708,51.516,3.009,3.13,1688911798405000,176,3
450395,51.5223171,-0.0831728,51.439,3.127,3.01,1688911798460000,159,3
450447,51.5223186,-0.0831743,51.421,3.134,3.13,1688911798512000,159,3
450499,51.5223203,-0.0831757,51.328,3.146,3.13,1688911798564000,159,3
450551,51.5223219,-0.0831772,51.303,3.276,3.15,1688911798616000,159,3
450603,51.5223235,-0.0831781,51.277,3.292,3.28,1688911798668000,159,3
450655,51.5223249,-0.0831793,51.332,3.402,3.29,1688911798720000,159,3
450707,51.5223265,-0.0831802,51.317,3.431,3.4,1688911798772000,159,3
450759,51.5223285,-0.0831815,51.215,3.536,3.43,1688911798824000,159,3
450811,51.5223303,-0.0831828,51.179,3.598,3.54,1688911798876000,159,3
450863,51.522332,-0.0831835,51.146,3.549,3.6,1688911798928000,159,3
450916,51.5223338,-0.0831846,51.098,3.534,3.55,1688911798981000,159,3
450968,51.5223358,-0.0831856,51.02,3.628,3.54,1688911799033000,159,3
451020,51.5223377,-0.0831858,50.998,3.66,3.63,1688911799085000,159,3
451072,51.5223391,-0.0831868,51.014,3.62,3.67,1688911799137000,159,3
451124,51.5223408,-0.0831879,51.032,3.669,3.63,1688911799189000,159,3
451176,51.5223427,-0.0831882,50.916,3.534,3.67,1688911799241000,159,3
451228,51.5223447,-0.0831887,50.86,3.627,3.54,1688911799293000,159,3
451280,51.5223462,-0.083189,50.928,3.661,3.63,1688911799345000,159,3
451332,51.5223479,-0.0831895,50.931,3.65,3.67,1688911799397000,159,3
451385,51.5223499,-0.0831898,50.904,3.741,3.66,1688911799450000,148,3
451440,51.5223518,-0.0831901,50.88,3.712,3.75,1688911799505000,148,3
451495,51.5223535,-0.0831908,50.865,3.666,3.72,1688911799560000,148,3
451550,51.5223553,-0.0831909,50.852,3.661,3.67,1688911799615000,148,3
451605,51.5223571,-0.0831915,50.818,3.657,3.67,1688911799670000,148,3
451660,51.5223586,-0.0831915,50.841,3.525,3.66,1688911799725000,148,3
451715,51.5223604,-0.0831916,50.861,3.627,3.53,1688911799780000,148,3
451770,51.5223623,-0.0831917,50.862,3.793,3.63,1688911799835000,148,3
451825,51.5223642,-0.0831921,50.872,3.888,3.8,1688911799890000,148,3
451880,51.5223658,-0.0831924,50.932,3.827,3.89,1688911799945000,148,3
451935,51.5223676,-0.0831925,50.94,3.828,3.83,1688911800000000,148,3
451990,51.5223692,-0.0831928,50.977,3.749,3.83,1688911800055000,148,3
452045,51.522371,-0.0831931,50.981,3.717,3.75,1688911800110000,148,3
452100,51.5223731,-0.0831931,50.933,3.808,3.72,1688911800165000,148,3
452155,51.5223756,-0.0831933,50.8,3.905,3.81,1688911800220000,148,3
452210,51.5223779,-0.0831934,50.704,3.949,3.91,1688911800275000,148,3
452265,51.5223795,-0.083193,50.701,3.833,3.96,1688911800330000,148,3
452320,51.5223816,-0.0831926,50.623,3.846,3.84,1688911800385000,148,3
452375,51.5223838,-0.0831921,50.57,3.887,3.86,1688911800440000,148,3
452433,51.5223855,-0.0831907,50.56,3.833,3.9,1688911800498000,148,3
452491,51.5223875,-0.0831884,50.526,4.016,3.84,1688911800556000,148,3
452549,51.5223892,-0.0831858,50.503,4.091,4.03,1688911800614000,148,3
452607,51.5223908,-0.0831829,50.478,4.155,4.1,1688911800672000,148,3
452665,51.5223925,-0.0831805,50.485,4.21,4.17,1688911800730000,148,3
452723,51.5223946,-0.0831789,50.493,4.359,4.22,1688911800788000,148,3
452781,51.5223966,-0.0831774,50.5,4.46,4.37,1688911800846000,148,3
452839,51.5223987,-0.0831765,50.481,4.464,4.47,1688911800904000,148,3
452897,51.5224004,-0.0831755,50.479,4.27,4.48,1688911800962000,148,3
452955,51.5224025,-0.0831736,50.458,4.449,4.28,1688911801020000,148,3
453013,51.5224049,-0.0831723,50.402,4.516,4.46,1688911801078000,148,3
453071,51.5224067,-0.0831708,50.389,4.392,4.53,1688911801136000,148,3
453129,51.5224088,-0.0831708,50.37,4.237,4.4,1688911801194000,148,3
453187,51.5224111,-0.0831704,50.337,4.344,4.25,1688911801252000,148,3
453245,51.5224135,-0.0831694,50.295,4.503,4.36,1688911801310000,148,3
453303,51.5224157,-0.0831682,50.234,4.529,4.52,1688911801368000,148,3
453361,51.5224177,-0.0831679,50.173,4.291,4.54,1688911801426000,148,3
453420,51.5224197,-0.0831667,50.137,4.234,4.31,1688911801485000,168,3
453475,51.5224221,-0.0831665,50.105,4.357,4.25,1688911801540000,168,3
453530,51.5224243,-0.0831653,50.076,4.402,4.38,1688911801595000,168,3
453585,51.5224263,-0.0831649,50.036,4.277,4.42,1688911801650000,168,3
453640,51.5224284,-0.0831647,49.996,4.216,4.3,1688911801705000,168,3
453695,51.5224303,-0.0831634,50.036,4.3,4.24,1688911801760000,168,3
453750,51.5224323,-0.0831633,50.047,4.284,4.32,1688911801815000,168,3
453805,51.5224341,-0.0831628,50.112,4.234,4.3,1688911801870000,168,3
453860,51.5224356,-0.0831617,50.229,4.205,4.25,1688911801925000,168,3
453915,51.5224378,-0.0831608,50.176,4.192,4.22,1688911801980000,168,3
453970,51.52244,-0.0831598,50.139,4.265,4.21,1688911802035000,168,3
454025,51.5224419,-0.0831586,50.161,4.274,4.28,1688911802090000,168,3
454080,51.5224438,-0.0831572,50.201,4.303,4.29,1688911802145000,168,3
454135,51.5224457,-0.0831559,50.21,4.277,4.32,1688911802200000,168,3
454190,51.5224477,-0.083155,50.225,4.304,4.29,1688911802255000,168,3
454245,51.5224501,-0.0831547,50.208,4.364,4.32,1688911802310000,168,3
454300,51.5224521,-0.0831539,50.229,4.335,4.38,1688911802365000,168,3
454355,51.5224541,-0.0831534,50.227,4.282,4.35,1688911802420000,168,3
454410,51.5224561,-0.083152,50.249,4.384,4.29,1688911802475000,163,3
454465,51.5224579,-0.0831506,50.302,4.34,4.39,1688911802530000,163,3
454520,51.5224597,-0.0831495,50.324,4.264,4.35,1688911802585000,163,3
454575,51.5224614,-0.0831479,50.357,4.224,4.27,1688911802640000,163,3
454630,51.5224632,-0.0831472,50.366,4.151,4.23,1688911802695000,163,3
454685,51.5224654,-0.0831468,50.325,4.174,4.16,1688911802750000,163,3
454740,51.5224669,-0.0831463,50.47,4.179,4.18,1688911802805000,163,3
454795,51.5224684,-0.0831451,50.597,4.178,4.18,1688911802860000,163,3
454850,51.5224697,-0.083144,50.743,4.087,4.18,1688911802915000,163,3
454905,51.5224714,-0.0831433,50.796,4.003,4.09,1688911802970000,163,3
454960,51.5224739,-0.0831435,50.687,4.023,4,1688911803025000,163,3
455015,51.5224758,-0.0831428,50.736,4.055,4.03,1688911803080000,163,3
455070,51.522478,-0.0831425,50.753,4.172,4.06,1688911803135000,163,3
455125,51.5224797,-0.0831415,50.863,4.198,4.17,1688911803190000,163,3
455180,51.522482,-0.0831409,50.792,4.137,4.2,1688911803245000,163,3
455235,51.5224844,-0.0831402,50.699,4.198,4.14,1688911803300000,163,3
455290,51.522486,-0.0831395,50.842,4.16,4.2,1688911803355000,163,3
455345,51.5224873,-0.0831383,51.072,4.167,4.16,1688911803410000,163,3
455400,51.5224886,-0.0831369,51.232,4.027,4.17,1688911803465000,162,3
455452,51.5224904,-0.0831362,51.265,3.888,4.03,1688911803517000,162,3
455504,51.5224922,-0.0831355,51.313,3.889,3.89,1688911803569000,162,3
455556,51.522494,-0.0831341,51.419,4.043,3.89,1688911803621000,162,3
455608,51.5224958,-0.0831333,51.478,4.018,4.05,1688911803673000,162,3
455660,51.5224976,-0.0831321,51.464,3.991,4.02,1688911803725000,162,3
455712,51.5224995,-0.083131,51.523,4.045,3.99,1688911803777000,162,3
455764,51.5225015,-0.08313,51.561,4.12,4.05,1688911803829000,162,3
455816,51.5225033,-0.083129,51.602,4.095,4.12,1688911803881000,162,3
455868,51.5225052,-0.0831281,51.623,4.073,4.1,1688911803933000,162,3
455921,51.5225072,-0.083127,51.637,4.122,4.08,1688911803986000,162,3
455973,51.5225092,-0.0831266,51.64,4.052,4.13,1688911804038000,162,3
456025,51.522511,-0.0831262,51.702,3.992,4.06,1688911804090000,162,3
456077,51.5225127,-0.0831252,51.81,4.014,4,1688911804142000,162,3
456129,51.5225143,-0.0831245,51.921,4.006,4.02,1688911804194000,162,3
456181,51.5225159,-0.083124,51.972,3.884,4.01,1688911804246000,162,3
456233,51.5225175,-0.0831235,52.036,3.784,3.89,1688911804298000,162,3
456285,51.5225193,-0.0831233,52.1,3.781,3.79,1688911804350000,162,3
456337,51.5225215,-0.0831235,52.114,3.939,3.79,1688911804402000,162,3
456390,51.5225234,-0.0831232,52.162,3.959,3.95,1688911804455000,167,3
456445,51.5225255,-0.0831228,52.19,4.04,3.97,1688911804510000,167,3
456500,51.5225274,-0.0831225,52.202,3.972,4.05,1688911804565000,167,3
456555,51.5225298,-0.0831225,52.173,4.054,3.99,1688911804620000,167,3
456610,51.5225319,-0.0831226,52.205,4.103,4.06,1688911804675000,167,3
456665,51.5225333,-0.0831229,52.374,4.02,4.11,1688911804730000,167,3
456720,51.5225352,-0.0831222,52.459,4.049,4.04,1688911804785000,167,3
456775,51.5225367,-0.0831216,52.58,3.891,4.07,1688911804840000,167,3
456830,51.5225385,-0.0831211,52.623,3.874,3.91,1688911804895000,167,3
456885,51.5225408,-0.0831204,52.595,3.954,3.9,1688911804950000,167,3
456940,51.5225428,-0.0831199,52.627,3.955,3.97,1688911805005000,167,3
456995,51.5225447,-0.0831189,52.648,3.928,3.98,1688911805060000,167,3
457050,51.5225464,-0.0831183,52.728,3.92,3.95,1688911805115000,167,3
457105,51.522548,-0.0831185,52.81,3.8,3.94,1688911805170000,167,3
457160,51.5225496,-0.0831181,52.882,3.751,3.82,1688911805225000,167,3
457215,51.5225517,-0.0831189,52.921,3.862,3.78,1688911805280000,167,3
457270,51.5225539,-0.0831189,52.951,4.014,3.89,1688911805335000,167,3
457325,51.5225556,-0.0831184,53.046,3.919,4.04,1688911805390000,167,3
457380,51.5225569,-0.0831181,53.155,3.714,3.95,1688911805445000,162,3
457438,51.5225592,-0.0831171,53.093,3.762,3.75,1688911805503000,162,3
457496,51.5225615,-0.0831166,53.053,3.83,3.79,1688911805561000,162,3
457554,51.5225633,-0.0831159,53.065,3.795,3.85,1688911805619000,162,3
457612,51.5225653,-0.0831156,53.059,3.763,3.82,1688911805677000,162,3
457670,51.522567,-0.0831149,53.115,3.762,3.78,1688911805735000,162,3
457728,51.5225682,-0.0831134,53.221,3.592,3.78,1688911805793000,162,3
457786,51.5225697,-0.0831119,53.292,3.561,3.62,1688911805851000,162,3
457844,51.5225714,-0.0831114,53.385,3.636,3.59,1688911805909000,162,3
457902,51.5225733,-0.0831104,53.441,3.775,3.67,1688911805967000,162,3
457960,51.5225751,-0.0831096,53.455,3.73,3.8,1688911806025000,162,3
458018,51.5225764,-0.0831086,53.497,3.462,3.76,1688911806083000,162,3
458076,51.5225778,-0.083108,53.571,3.329,3.49,1688911806141000,162,3
458134,51.5225796,-0.0831067,53.553,3.4,3.36,1688911806199000,162,3
458192,51.5225817,-0.0831061,53.546,3.515,3.43,1688911806257000,162,3
458250,51.5225833,-0.0831046,53.585,3.558,3.54,1688911806315000,162,3
458308,51.5225845,-0.0831034,53.653,3.42,3.58,1688911806373000,162,3
458366,51.522586,-0.0831031,53.667,3.291,3.45,1688911806431000,162,3
458425,51.5225877,-0.0831031,53.673,3.223,3.32,1688911806490000,144,3
458480,51.5225896,-0.0831026,53.659,3.313,3.25,1688911806545000,144,3
458535,51.5225915,-0.0831021,53.665,3.394,3.34,1688911806600000,144,3
458590,51.5225934,-0.0831015,53.634,3.437,3.42,1688911806655000,144,3
458645,51.5225956,-0.083101,53.558,3.531,3.46,1688911806710000,144,3
458700,51.5225978,-0.0831008,53.495,3.579,3.54,1688911806765000,144,3
458755,51.5225996,-0.0831006,53.497,3.547,3.59,1688911806820000,144,3
458810,51.5226015,-0.0831004,53.521,3.594,3.56,1688911806875000,144,3
458865,51.5226031,-0.0831014,53.644,3.644,3.61,1688911806930000,144,3
458920,51.5226046,-0.083101,53.683,3.516,3.66,1688911806985000,144,3
458975,51.5226062,-0.0831009,53.712,3.463,3.53,1688911807040000,144,3
459030,51.5226079,-0.0831005,53.745,3.486,3.48,1688911807095000,144,3
459085,51.5226095,-0.0831001,53.819,3.513,3.5,1688911807150000,144,3
459140,51.522611,-0.0830997,53.884,3.429,3.53,1688911807205000,144,3
459195,51.5226128,-0.0830992,53.877,3.441,3.45,1688911807260000,144,3
459250,51.5226148,-0.0830998,53.882,3.498,3.46,1688911807315000,144,3
459305,51.5226166,-0.0830993,53.896,3.532,3.52,1688911807370000,144,3
459360,51.522619,-0.0830984,53.794,3.611,3.55,1688911807425000,144,3
459415,51.5226213,-0.0830979,53.705,3.742,3.62,1688911807480000,142,3
459470,51.5226232,-0.0830972,53.704,3.689,3.75,1688911807535000,142,3
459525,51.5226248,-0.0830966,53.742,3.668,3.7,1688911807590000,142,3
459580,51.522627,-0.0830962,53.657,3.674,3.68,1688911807645000,142,3
459635,51.5226289,-0.0830955,53.628,3.69,3.68,1688911807700000,142,3
459690,51.5226307,-0.0830946,53.619,3.629,3.7,1688911807755000,142,3
