Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
517385,51.5308093,-0.0828407,20.846,4.88,4.8,1688910448099000,133,3
517440,51.5308062,-0.0828412,20.858,5.027,4.89,1688910448154000,133,3
517495,51.5308038,-0.0828415,20.879,4.962,5.03,1688910448209000,129,3
517550,51.5308012,-0.0828413,20.871,5.041,4.97,1688910448264000,129,3
517605,51.5307989,-0.0828411,20.924,5.019,5.05,1688910448319000,129,3
517660,51.5307964,-0.082841,20.859,4.958,5.02,1688910448374000,129,3
517715,51.5307941,-0.0828408,20.857,4.905,4.96,1688910448429000,129,3
517770,51.5307919,-0.0828405,20.898,4.916,4.91,1688910448484000,129,3
517825,51.5307895,-0.0828401,20.828,4.865,4.92,1688910448539000,129,3
517880,51.5307873,-0.08284,20.877,4.84,4.87,1688910448594000,129,3
517935,51.5307849,-0.0828397,20.835,4.813,4.84,1688910448649000,129,3
517990,51.5307826,-0.0828396,20.843,4.83,4.82,1688910448704000,129,3
518045,51.5307804,-0.0828393,20.817,4.785,4.83,1688910448759000,129,3
518100,51.5307783,-0.0828387,20.794,4.728,4.79,1688910448814000,129,3
518155,51.5307762,-0.0828384,20.782,4.717,4.73,1688910448869000,129,3
518210,51.5307734,-0.0828385,20.789,4.867,4.72,1688910448924000,129,3
518265,51.5307707,-0.0828387,20.765,4.927,4.87,1688910448979000,129,3
518320,51.5307685,-0.0828379,20.734,4.978,4.93,1688910449034000,129,3
518375,51.530766,-0.0828379,20.705,4.891,4.98,1688910449089000,129,3
518430,51.5307636,-0.0828379,20.688,4.836,4.9,1688910449144000,129,3
518485,51.5307612,-0.0828384,20.725,4.782,4.84,1688910449199000,129,3
518540,51.530759,-0.0828383,20.701,4.768,4.79,1688910449254000,129,3
518595,51.5307565,-0.0828384,20.709,4.841,4.77,1688910449309000,129,3
518650,51.5307542,-0.0828385,20.699,4.855,4.84,1688910449364000,129,3
518705,51.5307518,-0.0828386,20.684,4.851,4.86,1688910449419000,129,3
518760,51.5307502,-0.082838,20.687,4.638,4.85,1688910449474000,129,3
518815,51.530748,-0.0828376,20.694,4.716,4.64,1688910449529000,129,3
518870,51.5307461,-0.0828368,20.682,4.665,4.72,1688910449584000,129,3
518925,51.5307437,-0.0828368,20.693,4.698,4.67,1688910449639000,129,3
518980,51.5307413,-0.0828367,20.701,4.712,4.7,1688910449694000,129,3
519035,51.5307393,-0.0828367,20.695,4.536,4.71,1688910449749000,129,3
519090,51.5307365,-0.082837,20.703,4.733,4.54,1688910449804000,129,3
519145,51.5307343,-0.0828368,20.676,4.681,4.74,1688910449859000,129,3
519200,51.5307322,-0.0828368,20.674,4.581,4.68,1688910449914000,129,3
519255,51.5307288,-0.0828376,20.667,4.945,4.58,1688910449969000,129,3
519310,51.5307262,-0.0828376,20.632,5.032,4.95,1688910450024000,129,3
519365,51.5307236,-0.0828379,20.59,5.015,5.03,1688910450079000,129,3
519420,51.5307207,-0.0828383,20.554,5.13,5.02,1688910450134000,129,3
519475,51.5307185,-0.0828381,20.507,5.024,5.13,1688910450189000,121,3
519533,51.5307159,-0.0828382,20.484,5.113,5.03,1688910450247000,121,3
519591,51.5307135,-0.0828384,20.48,5.052,5.12,1688910450305000,121,3
519649,51.530711,-0.0828386,20.456,5.056,5.06,1688910450363000,121,3
519707,51.5307082,-0.0828385,20.488,5.252,5.06,1688910450421000,121,3
519765,51.5307057,-0.0828381,20.404,5.279,5.25,1688910450479000,121,3
519823,51.5307032,-0.0828383,20.322,5.149,5.28,1688910450537000,121,3
519881,51.5307004,-0.0828384,20.302,5.322,5.15,1688910450595000,121,3
519939,51.5306978,-0.0828382,20.32,5.324,5.33,1688910450653000,121,3
519997,51.5306954,-0.0828382,20.296,5.247,5.33,1688910450711000,121,3
520055,51.5306929,-0.082838,20.289,5.261,5.25,1688910450769000,121,3
520113,51.5306902,-0.0828383,20.298,5.259,5.27,1688910450827000,121,3
520171,51.5306878,-0.0828386,20.262,5.14,5.26,1688910450885000,121,3
520229,51.5306849,-0.0828394,20.27,5.271,5.15,1688910450943000,121,3
520287,51.5306822,-0.0828398,20.263,5.329,5.28,1688910451001000,121,3
520345,51.5306796,-0.08284,20.289,5.354,5.33,1688910451059000,121,3
520403,51.5306766,-0.0828408,20.237,5.462,5.36,1688910451117000,121,3
520461,51.5306744,-0.082841,20.26,5.31,5.47,1688910451175000,121,3
520520,51.530672,-0.082841,20.292,5.278,5.31,1688910451234000,121,3
520572,51.5306693,-0.0828412,20.274,5.332,5.28,1688910451286000,121,3
520624,51.5306669,-0.0828412,20.224,5.277,5.34,1688910451338000,121,3
520676,51.5306645,-0.0828409,20.188,5.235,5.28,1688910451390000,121,3
520728,51.5306621,-0.0828406,20.203,5.255,5.24,1688910451442000,121,3
520780,51.5306596,-0.0828406,20.21,5.194,5.26,1688910451494000,121,3
520832,51.5306567,-0.0828409,20.191,5.372,5.2,1688910451546000,121,3
520884,51.5306543,-0.0828412,20.197,5.232,5.38,1688910451598000,121,3
520936,51.530652,-0.0828412,20.174,5.13,5.24,1688910451650000,121,3
520988,51.5306494,-0.0828415,20.148,5.178,5.13,1688910451702000,121,3
521041,51.530647,-0.0828418,20.13,5.081,5.18,1688910451755000,121,3
521093,51.5306442,-0.0828422,20.114,5.229,5.09,1688910451807000,121,3
521145,51.5306418,-0.0828423,20.12,5.185,5.23,1688910451859000,121,3
521197,51.5306393,-0.0828423,20.052,5.191,5.19,1688910451911000,121,3
521249,51.530637,-0.0828425,20.046,5.096,5.2,1688910451963000,121,3
521301,51.5306343,-0.0828428,20.051,5.157,5.1,1688910452015000,121,3
521353,51.5306317,-0.0828432,20.059,5.177,5.16,1688910452067000,121,3
521405,51.5306291,-0.0828433,19.957,5.212,5.18,1688910452119000,121,3
521457,51.5306267,-0.0828437,19.952,5.142,5.22,1688910452171000,121,3
521510,51.530624,-0.0828445,20.047,5.224,5.15,1688910452224000,131,3
521565,51.5306214,-0.0828449,20.102,5.212,5.23,1688910452279000,131,3
521620,51.5306189,-0.0828451,20.148,5.157,5.21,1688910452334000,131,3
521675,51.5306162,-0.0828457,20.176,5.22,5.16,1688910452389000,131,3
521730,51.5306134,-0.0828459,20.18,5.326,5.22,1688910452444000,131,3
521785,51.5306106,-0.0828463,20.197,5.391,5.33,1688910452499000,131,3
521840,51.5306079,-0.082847,20.151,5.418,5.39,1688910452554000,131,3
521895,51.5306053,-0.0828475,20.14,5.361,5.42,1688910452609000,131,3
521950,51.5306027,-0.0828481,20.15,5.353,5.36,1688910452664000,131,3
522005,51.5306,-0.0828479,20.109,5.346,5.35,1688910452719000,131,3
522060,51.5305971,-0.0828488,20.162,5.437,5.35,1688910452774000,131,3
522115,51.5305945,-0.082849,20.165,5.393,5.44,1688910452829000,131,3
522170,51.5305917,-0.0828494,20.172,5.438,5.39,1688910452884000,131,3
522225,51.5305888,-0.0828497,20.179,5.527,5.44,1688910452939000,131,3
522280,51.530586,-0.0828503,20.223,5.535,5.53,1688910452994000,131,3
522335,51.5305832,-0.0828506,20.269,5.508,5.54,1688910453049000,131,3
522390,51.5305806,-0.0828504,20.235,5.484,5.51,1688910453104000,131,3
522445,51.5305778,-0.0828508,20.258,5.478,5.48,1688910453159000,131,3
522500,51.5305753,-0.0828508,20.233,5.375,5.48,1688910453214000,121,3
522555,51.5305726,-0.0828511,20.253,5.371,5.38,1688910453269000,121,3
522610,51.5305695,-0.0828513,20.325,5.544,5.37,1688910453324000,121,3
522665,51.5305665,-0.0828519,20.385,5.565,5.54,1688910453379000,121,3
522720,51.5305639,-0.0828511,20.32,5.572,5.56,1688910453434000,121,3
522775,51.5305611,-0.0828506,20.299,5.608,5.57,1688910453489000,121,3
522830,51.5305582,-0.0828505,20.277,5.624,5.61,1688910453544000,121,3
522885,51.5305554,-0.0828506,20.285,5.589,5.62,1688910453599000,121,3
522940,51.5305525,-0.082851,20.323,5.62,5.59,1688910453654000,121,3
522995,51.5305497,-0.0828511,20.321,5.619,5.62,1688910453709000,121,3
523050,51.5305472,-0.0828514,20.265,5.472,5.62,1688910453764000,121,3
523105,51.5305449,-0.082852,20.236,5.298,5.47,1688910453819000,121,3
523160,51.5305427,-0.0828526,20.138,5.133,5.3,1688910453874000,121,3
523215,51.5305403,-0.0828531,20.087,5.07,5.13,1688910453929000,121,3
523270,51.530538,-0.0828537,20.05,5.029,5.07,1688910453984000,121,3
523325,51.5305356,-0.0828541,19.994,5.024,5.03,1688910454039000,121,3
523380,51.5305332,-0.082855,19.984,4.97,5.03,1688910454094000,121,3
523435,51.530531,-0.0828556,19.923,4.902,4.97,1688910454149000,121,3
523490,51.5305284,-0.0828558,19.904,4.987,4.91,1688910454204000,121,3
523548,51.5305259,-0.0828561,19.894,4.972,4.99,1688910454262000,121,3
523606,51.5305234,-0.0828561,19.868,5.004,4.97,1688910454320000,121,3
523664,51.5305206,-0.0828561,19.853,5.183,5.01,1688910454378000,121,3
523722,51.5305182,-0.0828558,19.762,5.166,5.19,1688910454436000,121,3
523780,51.5305159,-0.0828561,19.705,5.077,5.17,1688910454494000,121,3
523838,51.5305136,-0.0828564,19.665,5.008,5.08,1688910454552000,121,3
523896,51.5305118,-0.0828566,19.601,4.793,5.02,1688910454610000,121,3
523954,51.5305095,-0.0828566,19.55,4.768,4.8,1688910454668000,121,3
524012,51.5305074,-0.082857,19.452,4.751,4.78,1688910454726000,121,3
524070,51.5305053,-0.0828574,19.383,4.688,4.76,1688910454784000,121,3
524128,51.5305035,-0.0828569,19.25,4.537,4.7,1688910454842000,121,3
524186,51.5305014,-0.0828566,19.21,4.501,4.56,1688910454900000,121,3
524244,51.5304994,-0.0828558,19.181,4.456,4.52,1688910454958000,121,3
524302,51.5304972,-0.0828557,19.146,4.431,4.48,1688910455016000,121,3
524360,51.5304952,-0.082856,19.113,4.356,4.45,1688910455074000,121,3
524418,51.5304933,-0.0828558,19.075,4.268,4.38,1688910455132000,121,3
524476,51.5304911,-0.0828554,19.083,4.317,4.29,1688910455190000,121,3
524535,51.5304888,-0.0828555,19.091,4.346,4.34,1688910455249000,131,3
524590,51.5304868,-0.0828559,19.085,4.208,4.37,1688910455304000,131,3
524645,51.5304846,-0.0828562,19.106,4.231,4.23,1688910455359000,131,3
524700,51.5304827,-0.0828568,19.123,4.095,4.25,1688910455414000,131,3
524755,51.5304801,-0.0828579,19.111,4.216,4.11,1688910455469000,131,3
524810,51.5304785,-0.0828586,19.093,4.053,4.23,1688910455524000,131,3
524865,51.5304765,-0.0828595,19.055,4.021,4.07,1688910455579000,131,3
524920,51.530474,-0.0828604,18.978,4.216,4.04,1688910455634000,131,3
524975,51.5304715,-0.0828608,18.944,4.356,4.24,1688910455689000,131,3
525030,51.5304694,-0.0828611,18.882,4.34,4.38,1688910455744000,131,3
525085,51.5304671,-0.0828616,18.812,4.4,4.36,1688910455799000,131,3
525140,51.5304647,-0.0828615,18.771,4.491,4.42,1688910455854000,131,3
525195,51.5304618,-0.0828626,18.752,4.677,4.52,1688910455909000,131,3
525250,51.5304585,-0.0828637,18.81,4.939,4.7,1688910455964000,131,3
525305,51.5304557,-0.0828646,18.834,5.056,4.96,1688910456019000,131,3
525360,51.5304532,-0.0828651,18.842,5.031,5.07,1688910456074000,131,3
525415,51.5304508,-0.0828655,18.8,4.994,5.05,1688910456129000,131,3
525470,51.5304484,-0.082866,18.799,4.938,5.01,1688910456184000,131,3
525525,51.5304458,-0.0828664,18.74,5.016,4.96,1688910456239000,131,3
525577,51.5304433,-0.0828672,18.723,5.022,5.04,1688910456291000,131,3
525629,51.5304407,-0.0828682,18.769,4.999,5.04,1688910456343000,131,3
525681,51.5304383,-0.0828694,18.809,4.906,5.02,1688910456395000,131,3
525733,51.5304362,-0.0828704,18.786,4.806,4.92,1688910456447000,131,3
525785,51.530434,-0.0828711,18.688,4.764,4.82,1688910456499000,131,3
525837,51.530432,-0.0828719,18.569,4.665,4.78,1688910456551000,131,3
525889,51.5304295,-0.0828736,18.603,4.708,4.69,1688910456603000,131,3
525941,51.5304273,-0.0828748,18.57,4.675,4.73,1688910456655000,131,3
525993,51.5304254,-0.0828756,18.444,4.593,4.7,1688910456707000,131,3
526046,51.5304236,-0.0828763,18.354,4.456,4.62,1688910456760000,131,3
526098,51.5304212,-0.0828764,18.327,4.542,4.49,1688910456812000,131,3
526150,51.5304187,-0.0828768,18.279,4.655,4.57,1688910456864000,131,3
526202,51.5304162,-0.0828769,18.256,4.727,4.68,1688910456916000,131,3
526254,51.530414,-0.0828774,18.187,4.687,4.76,1688910456968000,131,3
526306,51.5304115,-0.0828777,18.112,4.759,4.72,1688910457020000,131,3
526358,51.5304092,-0.0828779,18.026,4.737,4.79,1688910457072000,131,3
526410,51.5304065,-0.082879,17.999,4.82,4.77,1688910457124000,131,3
526462,51.5304039,-0.0828798,17.974,4.853,4.86,1688910457176000,131,3
526515,51.5304013,-0.0828803,17.971,4.911,4.89,1688910457229000,131,3
526570,51.5303989,-0.0828809,18.005,4.859,4.94,1688910457284000,131,3
526625,51.5303963,-0.0828822,17.999,4.902,4.89,1688910457339000,131,3
526680,51.5303939,-0.082883,18,4.857,4.93,1688910457394000,131,3
526735,51.5303914,-0.0828841,17.902,4.911,4.89,1688910457449000,131,3
526790,51.530388,-0.0828842,17.956,5.201,4.94,1688910457504000,131,3
526845,51.5303852,-0.0828851,18.006,5.191,5.23,1688910457559000,131,3
526900,51.5303831,-0.0828856,17.904,5.003,5.22,1688910457614000,131,3
526955,51.5303804,-0.0828858,17.862,5.073,5.03,1688910457669000,131,3
527010,51.5303775,-0.082886,17.908,5.228,5.1,1688910457724000,131,3
527065,51.530375,-0.0828867,17.9,5.075,5.25,1688910457779000,131,3
527120,51.5303724,-0.0828871,17.919,5.083,5.1,1688910457834000,131,3
527175,51.5303695,-0.0828877,17.941,5.193,5.11,1688910457889000,131,3
527230,51.5303668,-0.0828882,17.931,5.236,5.22,1688910457944000,131,3
527285,51.5303642,-0.0828886,17.967,5.142,5.26,1688910457999000,131,3
527340,51.5303616,-0.0828886,17.884,5.141,5.16,1688910458054000,131,3
527395,51.530359,-0.08289,17.873,5.161,5.16,1688910458109000,131,3
527450,51.5303562,-0.0828909,17.812,5.309,5.18,1688910458164000,131,3
527505,51.5303534,-0.0828911,17.748,5.358,5.33,1688910458219000,121,3
527560,51.530351,-0.0828914,17.637,5.273,5.38,1688910458274000,121,3
527615,51.5303484,-0.0828922,17.593,5.221,5.3,1688910458329000,121,3
527670,51.5303459,-0.0828929,17.553,5.189,5.25,1688910458384000,121,3
527725,51.5303431,-0.0828934,17.57,5.258,5.22,1688910458439000,121,3
527780,51.5303405,-0.0828934,17.531,5.266,5.28,1688910458494000,121,3
527835,51.5303378,-0.0828939,17.466,5.327,5.29,1688910458549000,121,3
527890,51.5303351,-0.082895,17.49,5.222,5.36,1688910458604000,121,3
527945,51.5303325,-0.0828955,17.478,5.201,5.25,1688910458659000,121,3
528000,51.5303302,-0.082896,17.447,5.001,5.23,1688910458714000,121,3
528055,51.5303272,-0.0828966,17.531,5.243,5.03,1688910458769000,121,3
528110,51.5303242,-0.0828973,17.615,5.364,5.27,1688910458824000,121,3
528165,51.5303215,-0.0828981,17.645,5.304,5.38,1688910458879000,121,3
528220,51.5303194,-0.0828988,17.53,5.036,5.32,1688910458934000,121,3
528275,51.5303168,-0.0828998,17.538,5.061,5.06,1688910458989000,121,3
528330,51.5303142,-0.0829008,17.565,5.069,5.08,1688910459044000,121,3
528385,51.5303116,-0.0829017,17.535,5.082,5.09,1688910459099000,121,3
528440,51.5303091,-0.0829026,17.531,5.019,5.1,1688910459154000,121,3
528495,51.5303066,-0.0829036,17.528,4.973,5.04,1688910459209000,121,3
528550,51.5303039,-0.0829048,17.567,5.059,4.99,1688910459264000,121,3
528605,51.5303014,-0.0829063,17.552,5.113,5.08,1688910459319000,121,3
528660,51.5302986,-0.0829073,17.536,5.238,5.13,1688910459374000,121,3
528715,51.5302959,-0.0829081,17.53,5.211,5.26,1688910459429000,121,3
528770,51.5302933,-0.0829093,17.554,5.177,5.23,1688910459484000,121,3
528825,51.5302907,-0.0829102,17.539,5.193,5.19,1688910459539000,121,3
528880,51.530288,-0.0829113,17.512,5.239,5.21,1688910459594000,121,3
528935,51.5302854,-0.0829123,17.496,5.197,5.26,1688910459649000,121,3
528990,51.5302827,-0.082914,17.547,5.261,5.21,1688910459704000,121,3
529045,51.5302802,-0.0829151,17.488,5.251,5.28,1688910459759000,121,3
529100,51.5302777,-0.0829158,17.409,5.172,5.27,1688910459814000,121,3
529155,51.5302753,-0.0829168,17.42,5.001,5.19,1688910459869000,121,3
529210,51.5302729,-0.0829175,17.346,5.011,5.02,1688910459924000,121,3
529265,51.5302702,-0.0829183,17.286,5.156,5.03,1688910459979000,121,3
529320,51.5302677,-0.0829193,17.227,5.191,5.18,1688910460034000,121,3
529375,51.5302651,-0.0829205,17.236,5.182,5.21,1688910460089000,121,3
529430,51.5302627,-0.0829219,17.239,5.08,5.2,1688910460144000,121,3
529485,51.5302599,-0.082923,17.248,5.177,5.1,1688910460199000,121,3
529539,51.5302572,-0.0829239,17.247,5.192,5.2,1688910460253000,121,3
529594,51.5302545,-0.0829251,17.234,5.314,5.21,1688910460308000,121,3
529649,51.5302519,-0.0829262,17.232,5.282,5.33,1688910460363000,121,3
529704,51.530249,-0.082927,17.247,5.372,5.3,1688910460418000,121,3
529759,51.5302463,-0.082928,17.257,5.384,5.39,1688910460473000,121,3
529814,51.5302434,-0.082928,17.215,5.491,5.4,1688910460528000,121,3
529869,51.5302408,-0.0829289,17.223,5.357,5.51,1688910460583000,121,3
529924,51.5302382,-0.08293,17.3,5.175,5.37,1688910460638000,121,3
529979,51.5302356,-0.0829309,17.225,5.252,5.19,1688910460693000,121,3
530034,51.5302329,-0.0829318,17.199,5.311,5.26,1688910460748000,121,3
530090,51.5302301,-0.0829326,17.157,5.451,5.32,1688910460804000,121,3
530144,51.5302272,-0.0829332,17.201,5.415,5.46,1688910460858000,121,3
530199,51.5302245,-0.0829338,17.202,5.412,5.43,1688910460913000,121,3
530254,51.5302222,-0.0829344,17.194,5.14,5.42,1688910460968000,121,3
530310,51.5302197,-0.0829353,17.178,5.108,5.15,1688910461024000,121,3
530364,51.530217,-0.0829365,17.19,5.172,5.12,1688910461078000,121,3
530419,51.530214,-0.0829377,17.231,5.348,5.18,1688910461133000,121,3
530474,51.5302113,-0.0829388,17.226,5.379,5.36,1688910461188000,121,3
530530,51.5302087,-0.0829396,17.219,5.351,5.39,1688910461244000,128,3
530585,51.5302061,-0.0829405,17.282,5.204,5.36,1688910461299000,128,3
530640,51.5302035,-0.0829418,17.311,5.23,5.21,1688910461354000,128,3
530695,51.5302006,-0.0829427,17.295,5.373,5.24,1688910461409000,128,3
530750,51.5301979,-0.0829437,17.298,5.351,5.38,1688910461464000,128,3
530805,51.5301954,-0.0829446,17.256,5.288,5.36,1688910461519000,128,3
530860,51.5301927,-0.0829458,17.308,5.246,5.29,1688910461574000,128,3
530915,51.5301902,-0.0829466,17.276,5.194,5.25,1688910461629000,128,3
530970,51.5301873,-0.0829479,17.276,5.373,5.2,1688910461684000,128,3
531025,51.5301846,-0.0829492,17.256,5.435,5.38,1688910461739000,128,3
531080,51.5301818,-0.0829501,17.258,5.49,5.44,1688910461794000,128,3
531135,51.5301792,-0.0829511,17.258,5.465,5.5,1688910461849000,128,3
531190,51.5301766,-0.0829523,17.302,5.361,5.47,1688910461904000,128,3
531245,51.530174,-0.0829535,17.277,5.346,5.37,1688910461959000,128,3
531300,51.5301714,-0.0829551,17.246,5.454,5.35,1688910462014000,128,3
531355,51.5301687,-0.0829569,17.286,5.481,5.46,1688910462069000,128,3
531410,51.530166,-0.0829576,17.242,5.49,5.49,1688910462124000,128,3
531465,51.5301635,-0.0829587,17.289,5.306,5.5,1688910462179000,128,3
531520,51.5301608,-0.0829596,17.288,5.372,5.31,1688910462234000,121,3
531575,51.5301583,-0.0829608,17.292,5.292,5.38,1688910462289000,121,3
531630,51.5301554,-0.0829614,17.249,5.433,5.3,1688910462344000,121,3
531685,51.5301526,-0.082963,17.295,5.543,5.44,1688910462399000,121,3
531740,51.5301497,-0.0829641,17.342,5.555,5.55,1688910462454000,121,3
531795,51.530147,-0.0829651,17.317,5.519,5.56,1688910462509000,121,3
531850,51.5301445,-0.0829665,17.316,5.44,5.52,1688910462564000,121,3
531905,51.5301421,-0.0829675,17.33,5.314,5.44,1688910462619000,121,3
531960,51.5301395,-0.0829686,17.366,5.298,5.32,1688910462674000,121,3
532015,51.5301367,-0.0829698,17.413,5.345,5.3,1688910462729000,121,3
532070,51.5301343,-0.082971,17.394,5.257,5.35,1688910462784000,121,3
532125,51.5301316,-0.0829724,17.4,5.356,5.26,1688910462839000,121,3
532180,51.5301291,-0.0829738,17.397,5.286,5.36,1688910462894000,121,3
532235,51.5301265,-0.0829752,17.413,5.326,5.29,1688910462949000,121,3
532290,51.5301238,-0.0829766,17.413,5.377,5.33,1688910463004000,121,3
532345,51.5301211,-0.0829779,17.412,5.409,5.38,1688910463059000,121,3
532400,51.5301187,-0.0829789,17.396,5.303,5.41,1688910463114000,121,3
532455,51.530116,-0.08298,17.399,5.326,5.3,1688910463169000,121,3
532510,51.5301135,-0.082981,17.382,5.277,5.33,1688910463224000,121,3
532565,51.5301107,-0.0829824,17.383,5.376,5.28,1688910463279000,121,3
532620,51.5301083,-0.0829841,17.376,5.289,5.38,1688910463334000,121,3
532675,51.5301058,-0.0829859,17.359,5.319,5.29,1688910463389000,121,3
532730,51.5301031,-0.0829873,17.372,5.398,5.32,1688910463444000,121,3
532785,51.5301003,-0.0829883,17.39,5.41,5.4,1688910463499000,121,3
532840,51.5300976,-0.0829894,17.355,5.451,5.41,1688910463554000,121,3
532895,51.5300951,-0.0829909,17.332,5.33,5.45,1688910463609000,121,3
532950,51.5300926,-0.0829924,17.363,5.319,5.33,1688910463664000,121,3
533005,51.5300899,-0.0829935,17.328,5.346,5.32,1688910463719000,121,3
533060,51.5300872,-0.0829951,17.303,5.448,5.35,1688910463774000,121,3
533115,51.5300847,-0.0829962,17.292,5.362,5.45,1688910463829000,121,3
533170,51.5300822,-0.0829974,17.279,5.259,5.36,1688910463884000,121,3
533225,51.53008,-0.082999,17.246,5.171,5.26,1688910463939000,121,3
