Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
121220,51.5263486,-0.134208,24.401,0.923,1.17,1688891957155000,171,3
121275,51.5263482,-0.1342083,24.421,0.909,0.93,1688891957210000,171,3
121330,51.5263477,-0.1342086,24.459,1.016,0.92,1688891957265000,171,3
121385,51.5263471,-0.1342094,24.428,1.145,1.02,1688891957320000,171,3
121440,51.5263468,-0.1342104,24.384,1.119,1.15,1688891957375000,171,3
121495,51.5263465,-0.134211,24.377,1.011,1.12,1688891957430000,171,3
121550,51.5263463,-0.1342108,24.455,0.936,1.01,1688891957485000,171,3
121605,51.5263462,-0.1342121,24.401,0.942,0.94,1688891957540000,171,3
121660,51.5263461,-0.1342129,24.378,0.871,0.95,1688891957595000,171,3
121715,51.5263463,-0.1342136,24.358,0.655,0.87,1688891957650000,171,3
121770,51.5263465,-0.1342139,24.455,0.757,0.66,1688891957705000,171,3
121825,51.5263466,-0.1342154,24.403,0.885,0.76,1688891957760000,171,3
121880,51.5263465,-0.134216,24.417,0.884,0.89,1688891957815000,171,3
121935,51.5263462,-0.134217,24.343,0.832,0.89,1688891957870000,171,3
121990,51.5263462,-0.1342174,24.353,0.716,0.83,1688891957925000,171,3
122045,51.5263462,-0.1342175,24.388,0.635,0.72,1688891957980000,171,3
122100,51.5263462,-0.1342178,24.418,0.602,0.64,1688891958035000,156,3
122158,51.526346,-0.1342173,24.486,0.493,0.6,1688891958093000,156,3
122216,51.5263458,-0.1342168,24.524,0.456,0.5,1688891958151000,156,3
122274,51.5263457,-0.1342168,24.543,0.399,0.46,1688891958209000,156,3
122332,51.5263459,-0.1342171,24.576,0.293,0.41,1688891958267000,156,3
122390,51.5263459,-0.1342173,24.567,0.254,0.31,1688891958325000,156,3
122448,51.5263456,-0.1342177,24.533,0.339,0.27,1688891958383000,156,3
122506,51.5263455,-0.1342178,24.538,0.373,0.35,1688891958441000,156,3
122564,51.5263455,-0.134218,24.541,0.305,0.38,1688891958499000,156,3
122622,51.5263456,-0.1342183,24.584,0.353,0.32,1688891958557000,156,3
122680,51.5263455,-0.1342186,24.614,0.483,0.37,1688891958615000,156,3
122738,51.5263454,-0.1342192,24.619,0.611,0.5,1688891958673000,156,3
122796,51.5263453,-0.1342197,24.633,0.662,0.62,1688891958731000,156,3
122854,51.526345,-0.1342195,24.696,0.618,0.67,1688891958789000,156,3
122912,51.5263448,-0.1342193,24.742,0.52,0.63,1688891958847000,156,3
122970,51.5263448,-0.1342195,24.745,0.385,0.54,1688891958905000,156,3
123028,51.5263448,-0.1342197,24.766,0.409,0.42,1688891958963000,156,3
123086,51.5263447,-0.1342196,24.816,0.391,0.44,1688891959021000,156,3
123145,51.5263447,-0.1342194,24.855,0.278,0.43,1688891959080000,156,3
123200,51.5263447,-0.1342192,24.877,0.238,0.34,1688891959135000,156,3
123255,51.5263447,-0.1342193,24.883,0.199,0.31,1688891959190000,156,3
123310,51.5263448,-0.1342195,24.876,0.152,0.28,1688891959245000,156,3
123365,51.5263449,-0.1342197,24.861,0.177,0.25,1688891959300000,156,3
123420,51.526345,-0.1342198,24.863,0.245,0.26,1688891959355000,156,3
123475,51.5263453,-0.13422,24.866,0.12,0.31,1688891959410000,156,3
123530,51.5263455,-0.1342201,24.844,0.044,0.23,1688891959465000,156,3
123585,51.5263455,-0.13422,24.85,0.083,0.19,1688891959520000,156,3
123640,51.5263455,-0.1342201,24.824,0.09,0.2,1688891959575000,156,3
123695,51.5263455,-0.1342203,24.817,0.096,0.19,1688891959630000,156,3
123750,51.5263455,-0.1342198,24.851,0.091,0.19,1688891959685000,156,3
123805,51.5263454,-0.1342197,24.866,0.07,0.2,1688891959740000,156,3
123860,51.5263454,-0.1342197,24.859,0.046,0.18,1688891959795000,156,3
123915,51.5263453,-0.1342194,24.871,0.032,0.16,1688891959850000,156,3
123970,51.5263452,-0.1342192,24.882,0.028,0.15,1688891959905000,156,3
124025,51.526345,-0.1342188,24.906,0.056,0.15,1688891959960000,156,3
124080,51.526345,-0.1342187,24.899,0.035,0.16,1688891960015000,156,3
124135,51.5263449,-0.1342184,24.907,0.013,0.14,1688891960070000,171,3
124187,51.5263448,-0.1342183,24.897,0.03,0.13,1688891960122000,171,3
124239,51.5263447,-0.1342183,24.897,0.059,0.13,1688891960174000,171,3
124291,51.5263446,-0.1342185,24.864,0.081,0.14,1688891960226000,171,3
124343,51.5263445,-0.1342185,24.848,0.074,0.14,1688891960278000,171,3
124395,51.5263445,-0.1342184,24.833,0.026,0.13,1688891960330000,171,3
124447,51.5263444,-0.134218,24.836,0.109,0.11,1688891960382000,171,3
124499,51.5263443,-0.134218,24.814,0.117,0.15,1688891960434000,171,3
124551,51.5263443,-0.1342181,24.805,0.065,0.15,1688891960486000,171,3
124603,51.5263444,-0.1342183,24.776,0.025,0.11,1688891960538000,171,3
124656,51.5263443,-0.1342181,24.761,0.055,0.09,1688891960591000,171,3
124708,51.5263443,-0.1342177,24.778,0.123,0.1,1688891960643000,171,3
124760,51.5263442,-0.1342183,24.718,0.08,0.15,1688891960695000,171,3
124812,51.5263441,-0.1342185,24.685,0.073,0.1,1688891960747000,171,3
124864,51.526344,-0.1342182,24.696,0.066,0.09,1688891960799000,171,3
124916,51.526344,-0.1342184,24.664,0.029,0.09,1688891960851000,171,3
124968,51.526344,-0.1342186,24.632,0.03,0.05,1688891960903000,171,3
125020,51.5263437,-0.134218,24.647,0.143,0.04,1688891960955000,171,3
125072,51.5263437,-0.1342185,24.618,0.078,0.15,1688891961007000,171,3
125125,51.5263437,-0.1342187,24.603,0.081,0.08,1688891961060000,171,3
125180,51.5263437,-0.1342189,24.556,0.039,0.09,1688891961115000,171,3
125235,51.5263435,-0.1342192,24.498,0.043,0.04,1688891961170000,171,3
125290,51.5263434,-0.1342193,24.479,0.046,0.04,1688891961225000,171,3
125345,51.5263433,-0.1342194,24.457,0.057,0.05,1688891961280000,171,3
125400,51.5263435,-0.1342194,24.443,0.076,0.06,1688891961335000,171,3
125455,51.5263434,-0.1342197,24.42,0.097,0.08,1688891961390000,171,3
125510,51.5263434,-0.1342199,24.389,0.11,0.1,1688891961445000,171,3
125565,51.5263432,-0.13422,24.364,0.097,0.11,1688891961500000,171,3
125620,51.5263432,-0.1342201,24.342,0.086,0.1,1688891961555000,171,3
125675,51.5263431,-0.13422,24.338,0.042,0.1,1688891961610000,171,3
125730,51.526343,-0.1342201,24.317,0.031,0.06,1688891961665000,171,3
125785,51.526343,-0.1342202,24.293,0.034,0.05,1688891961720000,171,3
125840,51.5263429,-0.1342203,24.269,0.041,0.06,1688891961775000,171,3
125895,51.5263428,-0.1342203,24.265,0.069,0.07,1688891961830000,171,3
125950,51.5263426,-0.1342205,24.232,0.052,0.09,1688891961885000,171,3
126005,51.5263427,-0.1342208,24.2,0.046,0.08,1688891961940000,171,3
126060,51.5263427,-0.1342208,24.182,0.06,0.08,1688891961995000,171,3
126115,51.5263427,-0.1342211,24.14,0.087,0.09,1688891962050000,171,3
126170,51.5263427,-0.1342213,24.118,0.09,0.12,1688891962105000,171,3
126225,51.5263428,-0.1342212,24.104,0.117,0.12,1688891962160000,171,3
126280,51.5263431,-0.1342212,24.095,0.233,0.14,1688891962215000,171,3
126335,51.5263434,-0.1342212,24.093,0.343,0.25,1688891962270000,171,3
126390,51.5263435,-0.1342213,24.056,0.397,0.35,1688891962325000,171,3
126445,51.5263435,-0.1342219,23.986,0.306,0.41,1688891962380000,171,3
126500,51.5263433,-0.1342213,24.023,0.169,0.32,1688891962435000,171,3
126555,51.5263433,-0.134221,24.065,0.119,0.19,1688891962490000,171,3
126610,51.5263432,-0.1342208,24.076,0.067,0.14,1688891962545000,171,3
126665,51.526343,-0.1342208,24.055,0.043,0.09,1688891962600000,171,3
126720,51.5263426,-0.1342208,24.048,0.207,0.08,1688891962655000,171,3
126775,51.5263425,-0.1342207,24.069,0.286,0.22,1688891962710000,171,3
126830,51.5263424,-0.1342205,24.077,0.237,0.29,1688891962765000,171,3
126885,51.5263423,-0.1342209,24.026,0.172,0.24,1688891962820000,171,3
126940,51.5263423,-0.1342209,23.996,0.096,0.18,1688891962875000,171,3
126995,51.5263424,-0.1342207,24.015,0.071,0.12,1688891962930000,171,3
127050,51.5263424,-0.134221,23.986,0.095,0.1,1688891962985000,171,3
127105,51.5263424,-0.1342211,23.971,0.072,0.12,1688891963040000,156,3
127163,51.5263425,-0.1342212,23.962,0.061,0.11,1688891963098000,156,3
127221,51.5263427,-0.1342215,23.939,0.092,0.1,1688891963156000,156,3
127279,51.5263426,-0.1342214,23.922,0.025,0.12,1688891963214000,156,3
127337,51.5263426,-0.1342216,23.897,0.054,0.08,1688891963272000,156,3
127395,51.5263427,-0.1342218,23.86,0.03,0.1,1688891963330000,156,3
127453,51.5263428,-0.1342218,23.847,0.06,0.1,1688891963388000,156,3
127511,51.5263428,-0.1342218,23.825,0.046,0.11,1688891963446000,156,3
127569,51.5263428,-0.1342217,23.811,0.032,0.1,1688891963504000,156,3
127627,51.5263428,-0.1342218,23.782,0.032,0.09,1688891963562000,156,3
127685,51.5263428,-0.1342217,23.758,0.015,0.1,1688891963620000,156,3
127743,51.5263429,-0.1342216,23.76,0.039,0.09,1688891963678000,156,3
127801,51.526343,-0.1342217,23.73,0.046,0.09,1688891963736000,156,3
127859,51.5263431,-0.1342214,23.758,0.057,0.1,1688891963794000,156,3
127917,51.5263433,-0.1342216,23.733,0.113,0.09,1688891963852000,156,3
127975,51.5263434,-0.1342216,23.704,0.217,0.13,1688891963910000,156,3
128033,51.5263434,-0.1342208,23.737,0.306,0.23,1688891963968000,156,3
128091,51.5263434,-0.134219,23.886,0.388,0.31,1688891964026000,156,3
128150,51.5263434,-0.134217,24.055,0.473,0.39,1688891964085000,143,3
128202,51.5263434,-0.1342148,24.244,0.569,0.48,1688891964137000,143,3
128254,51.5263434,-0.1342146,24.241,0.469,0.59,1688891964189000,143,3
128306,51.5263432,-0.1342137,24.299,0.456,0.49,1688891964241000,143,3
128358,51.5263432,-0.1342128,24.368,0.432,0.48,1688891964293000,143,3
128410,51.5263432,-0.1342126,24.376,0.359,0.47,1688891964345000,143,3
128462,51.5263429,-0.1342126,24.365,0.296,0.4,1688891964397000,143,3
128514,51.5263428,-0.1342129,24.323,0.224,0.35,1688891964449000,143,3
128566,51.5263427,-0.1342125,24.341,0.246,0.28,1688891964501000,143,3
128618,51.5263426,-0.1342124,24.356,0.214,0.3,1688891964553000,143,3
128671,51.5263426,-0.1342121,24.371,0.224,0.27,1688891964606000,143,3
128723,51.5263424,-0.134212,24.369,0.191,0.28,1688891964658000,143,3
128775,51.5263423,-0.1342117,24.396,0.185,0.25,1688891964710000,143,3
128827,51.5263422,-0.1342116,24.41,0.146,0.25,1688891964762000,143,3
128879,51.5263421,-0.1342116,24.396,0.147,0.23,1688891964814000,143,3
128931,51.526342,-0.1342119,24.387,0.029,0.22,1688891964866000,143,3
128983,51.5263417,-0.1342123,24.331,0.068,0.16,1688891964918000,143,3
129035,51.5263415,-0.1342119,24.369,0.102,0.15,1688891964970000,143,3
129087,51.5263414,-0.1342119,24.375,0.066,0.18,1688891965022000,143,3
129140,51.5263413,-0.1342115,24.398,0.084,0.16,1688891965075000,135,3
129195,51.5263413,-0.1342118,24.374,0.055,0.17,1688891965130000,135,3
129250,51.5263412,-0.1342118,24.381,0.045,0.14,1688891965185000,135,3
129305,51.526341,-0.1342119,24.372,0.066,0.14,1688891965240000,135,3
129360,51.526341,-0.134212,24.374,0.05,0.14,1688891965295000,135,3
129415,51.526341,-0.134212,24.379,0.043,0.12,1688891965350000,135,3
129470,51.5263409,-0.1342119,24.399,0.085,0.12,1688891965405000,135,3
129525,51.5263408,-0.1342121,24.379,0.086,0.14,1688891965460000,135,3
129580,51.5263409,-0.1342123,24.36,0.035,0.13,1688891965515000,135,3
129635,51.526341,-0.1342123,24.375,0.037,0.08,1688891965570000,135,3
129690,51.5263411,-0.1342121,24.392,0.038,0.08,1688891965625000,135,3
129745,51.5263412,-0.1342121,24.423,0.025,0.08,1688891965680000,135,3
129800,51.5263413,-0.1342122,24.41,0.005,0.08,1688891965735000,135,3
129855,51.5263415,-0.1342118,24.457,0.039,0.06,1688891965790000,135,3
129910,51.5263416,-0.134212,24.449,0.014,0.08,1688891965845000,135,3
129965,51.5263417,-0.1342118,24.461,0.038,0.06,1688891965900000,135,3
130020,51.5263418,-0.1342115,24.483,0.084,0.07,1688891965955000,135,3
130075,51.5263419,-0.1342113,24.489,0.109,0.1,1688891966010000,135,3
130130,51.526342,-0.1342112,24.493,0.066,0.12,1688891966065000,144,3
130185,51.5263421,-0.1342112,24.518,0.074,0.08,1688891966120000,144,3
130240,51.5263423,-0.1342109,24.561,0.052,0.08,1688891966175000,144,3
130295,51.5263423,-0.1342107,24.579,0.024,0.07,1688891966230000,144,3
130350,51.5263423,-0.1342102,24.617,0.03,0.05,1688891966285000,144,3
130405,51.5263423,-0.1342098,24.649,0.039,0.05,1688891966340000,144,3
130460,51.5263423,-0.1342093,24.687,0.069,0.05,1688891966395000,144,3
130515,51.5263424,-0.1342089,24.743,0.028,0.07,1688891966450000,144,3
130570,51.5263425,-0.1342085,24.786,0.015,0.04,1688891966505000,144,3
130625,51.5263425,-0.1342079,24.842,0.067,0.03,1688891966560000,144,3
130680,51.5263426,-0.1342077,24.878,0.064,0.08,1688891966615000,144,3
130735,51.5263425,-0.1342071,24.931,0.023,0.07,1688891966670000,144,3
130790,51.5263426,-0.1342064,25.02,0.041,0.03,1688891966725000,144,3
130845,51.5263425,-0.1342058,25.067,0.017,0.05,1688891966780000,144,3
130900,51.5263425,-0.1342055,25.106,0.017,0.03,1688891966835000,144,3
130955,51.5263425,-0.1342052,25.142,0.018,0.03,1688891966890000,144,3
131010,51.5263426,-0.134205,25.162,0.068,0.03,1688891966945000,144,3
131065,51.5263427,-0.1342048,25.187,0.087,0.07,1688891967000000,144,3
131120,51.5263427,-0.1342043,25.228,0.053,0.09,1688891967055000,135,3
131175,51.5263427,-0.1342041,25.256,0.02,0.06,1688891967110000,135,3
131230,51.5263427,-0.1342038,25.284,0.047,0.03,1688891967165000,135,3
131285,51.5263427,-0.1342035,25.319,0.02,0.05,1688891967220000,135,3
131340,51.5263428,-0.1342032,25.344,0.064,0.03,1688891967275000,135,3
131395,51.526343,-0.1342029,25.383,0.086,0.07,1688891967330000,135,3
131450,51.526343,-0.1342027,25.423,0.029,0.09,1688891967385000,135,3
131505,51.526343,-0.1342025,25.443,0.062,0.04,1688891967440000,135,3
131560,51.5263431,-0.1342024,25.47,0.054,0.06,1688891967495000,135,3
131615,51.5263431,-0.1342023,25.49,0.059,0.06,1688891967550000,135,3
131670,51.5263431,-0.134202,25.507,0.021,0.06,1688891967605000,135,3
131725,51.5263432,-0.1342018,25.526,0.014,0.02,1688891967660000,135,3
131780,51.5263432,-0.1342015,25.558,0.044,0.02,1688891967715000,135,3
131835,51.5263432,-0.1342013,25.582,0.024,0.05,1688891967770000,135,3
131890,51.5263432,-0.1342009,25.621,0.049,0.03,1688891967825000,135,3
131945,51.5263434,-0.1342007,25.659,0.068,0.05,1688891967880000,135,3
132000,51.5263434,-0.1342004,25.683,0.021,0.07,1688891967935000,135,3
132055,51.5263433,-0.1342003,25.696,0.078,0.02,1688891967990000,135,3
132110,51.5263434,-0.1342001,25.727,0.021,0.08,1688891968045000,144,3
132168,51.5263435,-0.1341998,25.745,0.039,0.02,1688891968103000,144,3
132226,51.5263436,-0.1341997,25.767,0.02,0.04,1688891968161000,144,3
132284,51.5263435,-0.1341994,25.791,0.059,0.02,1688891968219000,144,3
132342,51.5263435,-0.1341992,25.808,0.069,0.06,1688891968277000,144,3
132400,51.5263436,-0.134199,25.84,0.036,0.07,1688891968335000,144,3
132458,51.5263436,-0.1341988,25.849,0.007,0.04,1688891968393000,144,3
132516,51.5263436,-0.1341985,25.882,0.032,0.01,1688891968451000,144,3
132574,51.5263437,-0.1341983,25.906,0.033,0.03,1688891968509000,144,3
132632,51.5263437,-0.1341981,25.922,0.024,0.03,1688891968567000,144,3
132690,51.526344,-0.1341981,25.949,0.161,0.02,1688891968625000,144,3
132748,51.526344,-0.1341978,25.984,0.063,0.16,1688891968683000,144,3
132806,51.526344,-0.1341975,25.995,0.016,0.06,1688891968741000,144,3
132864,51.5263439,-0.1341973,26.003,0.099,0.02,1688891968799000,144,3
132922,51.526344,-0.1341972,26.027,0.02,0.1,1688891968857000,144,3
132980,51.526344,-0.1341971,26.056,0.037,0.02,1688891968915000,144,3
133038,51.5263441,-0.1341969,26.066,0.016,0.04,1688891968973000,144,3
133096,51.5263441,-0.1341967,26.075,0.041,0.02,1688891969031000,144,3
133155,51.5263442,-0.1341967,26.088,0.03,0.04,1688891969090000,140,3
133207,51.5263442,-0.1341965,26.108,0.036,0.03,1688891969142000,140,3
133259,51.5263442,-0.1341964,26.119,0.026,0.04,1688891969194000,140,3
133311,51.5263442,-0.1341962,26.132,0.007,0.03,1688891969246000,140,3
133363,51.5263442,-0.134196,26.146,0.041,0.01,1688891969298000,140,3
133415,51.5263442,-0.1341959,26.163,0.035,0.04,1688891969350000,140,3
133467,51.5263442,-0.1341958,26.171,0.034,0.03,1688891969402000,140,3
133519,51.5263442,-0.1341958,26.172,0.031,0.03,1688891969454000,140,3
133571,51.5263442,-0.1341957,26.188,0.071,0.04,1688891969506000,140,3
133623,51.5263442,-0.1341954,26.221,0.01,0.07,1688891969558000,140,3
133676,51.5263443,-0.1341953,26.23,0.041,0.01,1688891969611000,140,3
133728,51.5263442,-0.1341951,26.241,0.024,0.04,1688891969663000,140,3
133780,51.5263442,-0.1341949,26.249,0.014,0.02,1688891969715000,140,3
133832,51.5263442,-0.1341947,26.273,0.023,0.02,1688891969767000,140,3
133884,51.5263442,-0.1341946,26.29,0.035,0.02,1688891969819000,140,3
133936,51.5263443,-0.1341944,26.298,0.024,0.04,1688891969871000,140,3
133988,51.5263443,-0.1341943,26.31,0.035,0.02,1688891969923000,140,3
134040,51.5263443,-0.1341941,26.328,0.028,0.04,1688891969975000,140,3
134092,51.5263443,-0.1341939,26.334,0.017,0.03,1688891970027000,140,3
134145,51.5263443,-0.1341937,26.359,0.032,0.02,1688891970080000,140,3
134200,51.5263443,-0.1341936,26.363,0.029,0.03,1688891970135000,140,3
134255,51.5263443,-0.1341933,26.384,0.051,0.03,1688891970190000,140,3
134310,51.5263443,-0.1341931,26.413,0.093,0.05,1688891970245000,140,3
134365,51.5263444,-0.1341927,26.437,0.142,0.09,1688891970300000,140,3
134420,51.5263443,-0.1341924,26.444,0.123,0.14,1688891970355000,140,3
134475,51.5263442,-0.1341922,26.468,0.039,0.12,1688891970410000,140,3
134530,51.5263442,-0.1341921,26.482,0.024,0.04,1688891970465000,140,3
134585,51.5263441,-0.1341919,26.492,0.023,0.02,1688891970520000,140,3
134640,51.5263442,-0.1341916,26.515,0.052,0.02,1688891970575000,140,3
134695,51.5263441,-0.1341915,26.537,0.048,0.05,1688891970630000,140,3
134750,51.526344,-0.1341912,26.542,0.026,0.05,1688891970685000,140,3
134805,51.5263439,-0.134191,26.555,0.056,0.03,1688891970740000,140,3
134860,51.5263439,-0.1341907,26.591,0.015,0.06,1688891970795000,140,3
134915,51.5263439,-0.1341907,26.598,0.089,0.02,1688891970850000,140,3
134970,51.5263437,-0.1341906,26.606,0.126,0.09,1688891970905000,140,3
135025,51.5263436,-0.1341905,26.619,0.119,0.13,1688891970960000,140,3
135080,51.5263436,-0.1341903,26.634,0.087,0.12,1688891971015000,140,3
135135,51.5263436,-0.1341902,26.658,0.074,0.09,1688891971070000,136,3
135190,51.5263436,-0.1341899,26.692,0.063,0.07,1688891971125000,136,3
135245,51.5263435,-0.1341897,26.7,0.021,0.06,1688891971180000,136,3
135300,51.5263433,-0.1341893,26.728,0.01,0.02,1688891971235000,136,3
135355,51.5263432,-0.134189,26.749,0.023,0.01,1688891971290000,136,3
135410,51.5263431,-0.1341887,26.771,0.07,0.03,1688891971345000,136,3
135465,51.526343,-0.1341885,26.795,0.033,0.07,1688891971400000,136,3
135520,51.5263429,-0.1341885,26.797,0.071,0.03,1688891971455000,136,3
135575,51.5263429,-0.1341885,26.795,0.042,0.07,1688891971510000,136,3
135630,51.5263429,-0.1341885,26.788,0.051,0.04,1688891971565000,136,3
135685,51.5263429,-0.1341887,26.768,0.056,0.05,1688891971620000,136,3
135740,51.5263429,-0.1341888,26.77,0.049,0.06,1688891971675000,136,3
135795,51.5263429,-0.1341888,26.763,0.021,0.05,1688891971730000,136,3
135850,51.5263429,-0.134189,26.756,0.045,0.02,1688891971785000,136,3
135905,51.5263429,-0.1341891,26.749,0.046,0.05,1688891971840000,136,3
135960,51.5263429,-0.1341892,26.741,0.027,0.05,1688891971895000,136,3
136015,51.5263428,-0.1341894,26.732,0.069,0.03,1688891971950000,136,3
136070,51.5263429,-0.1341897,26.727,0.104,0.07,1688891972005000,136,3
136125,51.5263429,-0.13419,26.714,0.115,0.1,1688891972060000,142,3
136180,51.5263428,-0.1341902,26.693,0.098,0.12,1688891972115000,142,3
136235,51.5263428,-0.1341904,26.687,0.108,0.1,1688891972170000,142,3
136290,51.5263427,-0.1341905,26.687,0.094,0.11,1688891972225000,142,3
136345,51.5263427,-0.1341906,26.689,0.057,0.09,1688891972280000,142,3
136400,51.5263426,-0.1341906,26.687,0.056,0.06,1688891972335000,142,3
136455,51.5263425,-0.1341905,26.692,0.06,0.06,1688891972390000,142,3
136510,51.5263425,-0.1341904,26.704,0.048,0.06,1688891972445000,142,3
136565,51.5263424,-0.1341904,26.716,0.027,0.05,1688891972500000,142,3
136620,51.5263425,-0.1341906,26.708,0.018,0.03,1688891972555000,142,3
136675,51.5263425,-0.1341906,26.704,0.048,0.02,1688891972610000,142,3
136730,51.5263425,-0.1341906,26.691,0.069,0.05,1688891972665000,142,3
136785,51.5263426,-0.1341907,26.695,0.012,0.07,1688891972720000,142,3
136840,51.5263427,-0.1341907,26.696,0.07,0.02,1688891972775000,142,3
136895,51.5263427,-0.1341909,26.679,0.038,0.07,1688891972830000,142,3
136950,51.5263428,-0.1341912,26.678,0.08,0.04,1688891972885000,142,3
137005,51.5263429,-0.1341913,26.677,0.022,0.08,1688891972940000,142,3
